event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
263.0,0.0,2.0,60.015,3.35260246744,3.50997029059,0.275557917109,2.95720236259,3.12992641339,0.00770420093862,0.567157959013,1.0,680.686842939,748.889997412,0.908927673345,5.0415075735,5.60150087055,5.68840008701,5.96890517156,6.00671097106,3.22426622676,2.85479718565,2.98216944811,2.84804064302,2.87166831558,0.198012559726,7.42188342986,0.10345084259,0.00871645958893,13.2600732601,15.2869352869,11.5750915751,21.4652014652,0.00400571763947,0.0580083711358,1.0,1.0,402.807886377,15.0469217617,3.30963831268,2.56894781224,13.6328081829,13.9360911527,2.89157010416,1.04989913238,-0.00210754844699,20.7062109985,1867.24842811,4303.78499631,4519.25022932,11.0,22.0,44.0,0.5,0.25,58.0,90.0,1.55172413793,3.88314771999,5.56749751517,9.45064523516
265.0,0.0,2.0,60.02,2.98667663426,3.15962719999,0.748579752367,2.88914533647,2.93102181982,0.0276437981988,0.526001493063,1.0,741.713982955,705.465400405,1.05138250937,5.05244270594,5.5820994056,5.65274062729,5.93919310078,5.97596193693,3.04562523963,3.0424059612,3.07131649372,2.91830245646,2.7676324433,0.159117253937,5.66547770472,0.104576237712,0.00759479907023,13.137973138,15.4334554335,11.452991453,23.2478632479,0.00581213186807,0.0582423641215,2.0,0.902346827473,404.526788055,14.6131684736,5.08510372156,4.11724424386,13.2533190952,13.5738178532,2.93224556821,3.41079061087,2.19514789659,23.0569585571,2023.16261423,3462.35909749,3620.37100488,24.0,36.0,73.0,0.666666666667,0.328767123288,58.0,98.0,1.68965517241,3.6553066211,5.31651117497,8.97181779606
265.0,1.0,2.0,60.02,3.94200583345,4.22591328961,3.8955954323,3.18199186021,3.75261486184,0.0154671259245,0.728016245233,1.0,694.863187372,772.086319673,0.899981219283,5.24287401716,5.62641596771,5.66293711857,5.92868955062,5.97988370182,6.34085159331,3.87158268715,3.17183122641,3.26532006644,2.83584527761,0.177147348839,7.60726503454,0.10589748634,0.007337241838,13.0402930403,14.7741147741,11.0378510379,20.6105006105,0.00278756934712,0.0590513810386,1.0,1.0,411.452721599,18.1850304496,2.25715952968,1.86028253929,13.2361835353,13.5580207985,2.93655808631,1.2715128826,0.534012148205,22.3315470689,1977.11531451,3571.05998047,3736.47796692,5.0,18.0,43.0,0.277777777778,0.116279069767,57.0,99.0,1.73684210526,4.01512484067,5.22524341489,9.24036825556
266.0,0.0,2.0,60.015,3.07708303429,3.21722079538,2.81653418124,2.82910036035,3.30394099547,0.0142770457084,0.565842308021,1.0,728.735590131,803.645281603,0.906787617388,5.02494727528,5.60060478295,5.6980987906,5.97713535781,6.00533891542,2.99303757514,2.95888114035,3.2455264382,2.80246405794,2.76502466778,0.126112394238,6.88765776162,0.101327170853,0.00853681349915,13.1135531136,14.6275946276,11.2087912088,19.2673992674,0.00141169512628,0.0575608885187,2.0,0.879352209006,400.505269955,12.4135560067,1.17400765327,0.942779747452,13.5941854868,13.8911800793,2.85709729376,1.35905445584,3.40268236961,20.9665428831,1708.49990896,4248.97677041,4458.21021831,7.0,18.0,97.0,0.388888888889,0.0721649484536,66.0,94.0,1.42424242424,3.9166344521,5.39481103388,9.31144548598
266.0,1.0,2.0,60.02,3.4039213238,3.61897233703,0.679820878813,3.05176396678,3.72904768862,0.00250199099322,0.737901518883,1.0,733.80305919,768.84701453,0.954420119117,5.1706560954,5.62948162114,5.70604573489,5.94706335796,5.9800906429,17.2019234849,5.00602978851,3.06661182659,3.20031548985,2.98259774959,0.150498703642,7.49622878989,0.102212444487,0.00889650108136,13.2112332112,15.4822954823,11.746031746,21.9291819292,0.00382216441383,0.0569920901281,2.0,0.927592232003,396.044972227,16.6643420278,3.29512529062,2.65647895023,13.6954777161,13.9920103589,2.86535233614,0.994385908072,1.16350592873,21.2488019879,1959.56180777,4183.61226602,4389.37952002,6.0,14.0,66.0,0.428571428571,0.0909090909091,61.0,102.0,1.67213114754,4.04795497019,5.43190908024,9.47986405043
266.0,2.0,2.0,60.02,3.90729043832,4.22165978118,3.22230038692,3.35693980567,4.23845544588,0.0369761781175,0.891077497456,1.0,668.684403685,710.40741329,0.94126889891,5.3880701279,5.69570839887,5.74245159212,5.94909035082,5.99256594241,15.505394579,5.6495933704,3.79784687053,4.36548707904,3.27435190132,0.229563367266,8.84143780711,0.120413736298,0.00866717653792,13.0891330891,15.1404151404,10.695970696,22.2710622711,0.00636589108626,0.0616182019262,2.0,0.935646174154,452.911002864,36.6537274843,2.28718976234,1.36198884127,13.2499561995,13.7064083861,3.50774736239,0.945462003951,0.356663509682,19.8955714135,1851.13359806,4399.50336774,4632.0151055,7.0,7.0,28.0,1.0,0.25,55.0,108.0,1.96363636364,4.5912936138,5.57275033589,10.1640439497
267.0,0.0,2.0,60.015,3.35626156076,3.57855918766,3.71075353218,3.13120896555,3.85277184279,0.0297345327387,0.797521249404,1.0,589.854164693,602.23918418,0.979435048711,5.19520148978,5.62686415255,5.68572432066,5.90881666185,5.92332561753,3.37359864737,2.9815223117,2.93802716061,3.27237964799,3.27588489374,0.195242283797,5.79847380262,0.103920321399,0.00657052475524,12.6984126984,13.3821733822,9.96336996337,17.5335775336,0.000836251988097,0.0594782009315,3.0,0.885024519492,415.996955997,8.83683786691,0.550936575909,0.27272115236,12.7140497894,13.0435566114,2.91329830736,-0.416999745205,1.23528213052,21.4123216115,2039.92035775,2723.41970604,2853.60915285,17.0,15.0,45.0,1.13333333333,0.377777777778,59.0,95.0,1.61016949153,4.01610974456,5.15810580002,9.17421554457
267.0,1.0,2.0,60.015,3.24617638214,3.480302359,2.343454039,3.05281546336,3.40568647535,0.00933246170886,0.690110459556,1.0,701.011617675,725.172287131,0.966682856081,5.23457953574,5.64631414099,5.70350961397,5.93040185191,5.94257899773,3.09600671634,2.94537641611,2.88654615642,3.2142137836,3.21917105746,0.201294956098,5.79853759108,0.104465801478,0.00696925202439,12.7228327228,13.6752136752,10.1343101343,18.5347985348,0.00140670576134,0.0593667404924,1.0,1.0,412.781304712,12.9290861706,1.23754531405,0.943527546754,12.6068167867,12.9353420715,2.8967645767,-0.319238931144,0.605759993077,22.1736689961,2020.18564093,2970.13955322,3107.86025449,21.0,15.0,40.0,1.4,0.525,50.0,91.0,1.82,3.99953052915,5.08916252802,9.08869305717
268.0,0.0,2.0,60.02,3.07500192349,3.27968371879,40.6805555556,3.07160739868,3.44985481207,0.0381137691073,0.715512366126,1.0,671.371077012,798.782592039,0.840492874661,5.14739669837,5.59760866003,5.66296977285,5.90382424144,5.92663027689,3.04252541514,3.01728764705,3.09665183843,3.32368582932,3.21282434535,0.0399985933,5.20260885576,0.103855576521,0.00644770217123,12.6984126984,13.8217338217,10.3296703297,18.5836385836,0.00192987419655,0.0594167183699,3.0,0.880065356326,413.488967004,9.11475472691,1.58195040741,1.20617564955,12.8191414849,13.1415880004,2.89325884818,0.756813434787,2.16131599163,21.9245536795,1928.95909071,2576.75057283,2696.85996378,6.0,18.0,87.0,0.333333333333,0.0689655172414,58.0,92.0,1.58620689655,3.94158535054,5.34819224996,9.2897776005
268.0,1.0,2.0,60.02,3.2982903863,3.52595874374,520.913043478,3.09341507219,3.66650342259,0.0252147164401,0.755474081898,1.0,577.385954465,590.264240343,0.97818216826,5.20278380855,5.63171967524,5.68930471979,5.92033353714,5.9342707995,3.29458899841,2.95250237504,2.89964662921,3.24878429972,3.28012679167,0.256085603433,5.79795997881,0.104434664394,0.00676918364151,12.6984126984,13.9438339438,10.3296703297,19.1697191697,0.00239124331791,0.0591784431912,3.0,0.880479579426,413.342511554,10.6184707632,2.09043023293,1.71214232394,12.7379586332,13.0654596314,2.90699935331,-0.479554061407,0.813004178341,21.7973053865,1868.31488119,2768.0744886,2899.76048007,16.0,16.0,30.0,1.0,0.533333333333,49.0,102.0,2.08163265306,4.006589007,5.2693999391,9.2759889461
268.0,2.0,2.0,60.02,3.25959225263,3.48755744701,1.98310139165,3.0545791989,3.40653500455,0.0123129023263,0.684151429992,1.0,698.533425006,710.621945844,0.982988815771,5.24007501421,5.64465546736,5.70357101124,5.92937551457,5.94070576519,3.06342168047,2.93619218858,2.88607859268,3.2151083365,3.24222486615,0.204319969032,5.79801216035,0.107112968051,0.0070814872477,12.7228327228,15.0183150183,10.8424908425,23.5897435897,0.00634556488423,0.0583925546137,2.0,0.926006217679,410.91063063,17.9677629978,5.46944598715,4.38481089801,12.61877548,12.9754911094,3.02156828733,0.170439774857,0.723319667623,21.95085305,1922.02994389,2963.95914883,3101.87575987,18.0,15.0,52.0,1.2,0.346153846154,54.0,94.0,1.74074074074,4.01479653938,5.22294530582,9.2377418452
269.0,0.0,2.0,60.02,3.28298149981,3.50334645959,12.4272930649,3.07195130479,3.62596346819,0.0162266690916,0.743849039192,1.0,596.216993419,598.215140051,0.996659819356,5.21118707044,5.63762037844,5.69242644208,5.92008614918,5.9326728876,3.20476146839,2.89790131124,2.91425359879,3.25154386465,3.30766436091,0.241514194491,5.79801356356,0.104847891667,0.0070254329437,12.7228327228,14.4322344322,10.6227106227,20.8302808303,0.00401999792423,0.0587156137976,3.0,0.8823027104,410.057593303,13.1355710831,3.47250212587,2.78998758669,12.7443402923,13.0733126163,2.914325527,-0.568585688279,0.348354567899,21.8142597658,1929.42250766,2918.9488046,3055.85100777,18.0,15.0,52.0,1.2,0.346153846154,45.0,99.0,2.2,3.98360791633,5.10442853825,9.08803645458
269.0,1.0,2.0,60.02,3.28910997111,3.53421575765,41.71886121,3.1132821305,3.63411107727,0.0135665332751,0.750706028931,1.0,654.721488491,738.846778441,0.886139735051,5.24741308786,5.64571844394,5.70440907745,5.93490046965,5.9539965274,3.06140347794,3.0311283662,2.90973561619,3.24234881249,3.23429108479,0.143877370083,6.02217761832,0.104199510428,0.00700775012356,12.5518925519,13.6507936508,10.1343101343,18.4615384615,0.00134482352245,0.0591493054172,2.0,0.88610881475,411.415364761,13.4921665648,1.11386372445,0.779428144439,12.5952673993,12.9230883791,2.8923091806,0.0525289313138,0.678817903011,22.2031513672,2203.76226024,3094.43909088,3236.22103285,10.0,18.0,68.0,0.555555555556,0.147058823529,58.0,89.0,1.53448275862,3.98886073705,5.02481547415,9.01367621121
272.0,0.0,2.0,60.02,2.9030392666,3.06150642884,0.11696287336,2.89799736948,2.97918156917,0.024935682706,0.552411637871,1.0,657.230792846,656.570550462,1.00100559244,5.02410243985,5.56255836975,5.63251967042,5.9138516426,5.95830124469,3.02483917511,3.00245495008,3.26731240554,3.05386573007,2.89189359471,0.135470721999,5.12633857346,0.101181170704,0.00699961974212,12.6007326007,13.7484737485,10.4761904762,17.7777777778,0.000867752270287,0.0591342043359,2.0,0.933111977837,405.392540633,8.2671564908,0.544668815293,0.233573532823,13.0176175325,13.3178944732,2.81210721305,1.43716399308,1.70181649712,23.9633710417,2357.37983168,3155.50238445,3290.57550037,3.0,7.0,98.0,0.428571428571,0.030612244898,58.0,77.0,1.3275862069,3.64168211735,5.30666213611,8.94834425346
274.0,0.0,2.0,60.02,3.18451818688,3.43661702955,3.80736884261,3.05391218047,3.28777717921,0.00220412516017,0.691445676853,1.0,807.805889216,873.033081336,0.925286688999,5.09233008006,5.68666510859,5.77334541112,5.96837496958,5.9180618881,3.04149686669,2.99414574979,3.22078377522,3.08231932213,2.94279527014,0.151042344473,5.86344668238,0.101384946068,0.00748355220882,12.5763125763,14.2124542125,10.6471306471,19.9755799756,0.00338786141404,0.058371213458,2.0,0.891995766694,401.05203759,8.84503499098,2.96597173666,2.4085564731,12.6719340537,12.9868311268,2.84251122329,2.04756466589,3.15784457613,19.3258193854,1754.86893122,2744.43355403,2892.22032477,30.0,43.0,111.0,0.697674418605,0.27027027027,62.0,76.0,1.22580645161,4.00363429534,5.58325597734,9.58689027268
275.0,0.0,2.0,60.015,3.53720759398,3.73545890984,2.81896277442,3.1318544021,3.89698487852,0.00484653408847,0.764081330776,1.0,859.890099794,831.51819155,1.03412061039,5.11824001781,5.64115263025,5.67182409232,5.90796018822,5.90761050769,3.096270491,3.09085392036,3.06451203694,3.0872726088,3.33630580031,0.218498635419,6.0610921675,0.104592186584,0.0064546731949,12.1367521368,14.0659340659,10.4517704518,19.3650793651,0.00263274619961,0.0593679217515,2.0,0.932462014944,413.959678102,10.3466008268,2.27117497982,1.83125505392,12.769426948,13.0996036093,2.92255883405,1.88912425663,1.31596213979,20.7953546713,1961.12647454,2576.24888328,2703.34459659,4.0,5.0,31.0,0.8,0.129032258065,47.0,94.0,2.0,4.08603792044,5.17911708291,9.26515500335
275.0,1.0,2.0,60.015,3.44108781257,3.62763332461,0.680151175812,3.09713135421,3.64457139592,0.0161964698946,0.711566763465,1.0,652.334593441,686.855814837,0.949740221092,5.142102789,5.62867290211,5.66576278569,5.91465315038,5.93694689413,3.09020274233,3.17922670959,3.09042531133,3.06305782565,3.08140890342,0.20667635128,6.06180083529,0.107174050402,0.00688971055859,12.1855921856,15.2869352869,11.0622710623,24.1758241758,0.00712943353084,0.0583404709385,2.0,0.935731815709,412.114633602,15.7446560707,6.17289748076,4.9503978455,12.7888080935,13.1496765329,3.05947388749,0.594324817894,2.66346529089,21.5820188576,2054.29787199,2878.24925831,3013.84101715,10.0,11.0,55.0,0.909090909091,0.181818181818,58.0,83.0,1.43103448276,4.009379568,5.22393020971,9.23330977772
275.0,2.0,2.0,60.015,3.41143348023,3.57950184747,9.76502242152,3.16666827536,3.56934300761,0.00698523264398,0.723608291282,1.0,627.983879408,703.154054584,0.893095723923,5.16019091062,5.61564642338,5.66500542653,5.91892722858,5.94591568034,3.09645210716,3.08310815391,3.03945753888,3.07450382645,3.09061388646,0.224698332846,6.06171364769,0.1073699531,0.00690756473041,12.1855921856,14.0903540904,10.4517704518,19.2185592186,0.00150393905877,0.0597235935707,2.0,0.881245998821,420.760732077,16.8427809319,1.24134976274,0.941969708831,12.8725186747,13.2194663168,3.00874602967,0.951193118968,3.33318757081,22.4030210034,2021.25127254,3059.93082492,3200.06353232,9.0,17.0,57.0,0.529411764706,0.157894736842,55.0,87.0,1.58181818182,3.92139482088,5.54418812321,9.46558294409
276.0,0.0,2.0,60.015,3.39326712465,3.5590840955,7.59198282033,3.1672136966,3.5475740854,0.00480962558365,0.719479789972,1.0,611.341341011,725.534156443,0.842608629218,5.15699096339,5.61721320534,5.6713761545,5.92183806492,5.94944057616,3.10403205257,3.09679997442,3.03766838073,3.04161054432,3.02054218508,0.216957188823,6.06157400469,0.111418271357,0.0069756751953,12.21001221,15.8974358974,11.3553113553,26.2759462759,0.00841368205266,0.0589601918843,2.0,0.907020937321,420.322822502,22.9172330924,7.28487934932,5.84152953458,12.9359171859,13.329809117,3.21649773142,1.23805441032,0.880944583557,22.3639976451,2032.78248722,3039.92823313,3179.3194166,21.0,39.0,40.0,0.538461538462,0.525,51.0,73.0,1.43137254902,3.91909671182,5.59934274081,9.51843945262
277.0,0.0,2.0,60.02,3.06484649097,3.26916712849,0.302800086824,3.10904363993,3.2890126967,0.0210291183086,0.671092257859,1.0,630.369837945,682.475842528,0.923651503341,5.12674299703,5.58601764987,5.64897440816,5.90259522658,5.91793522859,3.17418571957,2.96065578169,3.2216137192,3.05605665857,3.21241817192,0.163016643616,5.12886310352,0.107296414159,0.00703067102357,12.5763125763,14.3833943834,10.6471306471,19.8778998779,0.00149219810216,0.0584460865405,2.0,0.893191041026,415.982490974,21.3004771807,1.22300697298,0.979661385446,12.9559214367,13.3100350526,3.04977586537,-0.754631212303,-0.011895192525,22.3096954832,2016.67972892,2700.74687765,2824.71039126,23.0,33.0,41.0,0.69696969697,0.560975609756,61.0,91.0,1.49180327869,3.86377794357,5.4693354279,9.33311337147
278.0,0.0,2.0,60.015,14.551889572,16.8317458668,12.733409611,25.1117910785,66.8875922291,0.356804605097,5.69908568337,1.0,678.374244985,739.501973996,0.917339329494,5.22893599529,5.75055088064,5.82129120939,6.04267481296,6.05851384652,24.2038985655,18.1182876527,14.2802410242,12.8553621693,8.24329049758,0.338964105915,34.7086057124,0.104125055823,0.00760656315972,13.137973138,14.7008547009,11.0134310134,20.6105006105,0.00377157365644,0.0591667034782,1.0,1.0,409.586918613,11.1614385424,3.20659854662,2.54007204521,13.181120626,13.495890338,2.89777760667,8.85264695212,12.5995297324,21.9492641566,2068.70441134,5331.57053336,5602.75086402,5.0,1.0,4.0,5.0,1.25,49.0,89.0,1.81632653061,3.91630615081,5.30649798546,9.22280413627
279.0,0.0,2.0,60.02,13.4675471054,15.6549913097,2.64530822958,20.3894032598,58.6846072496,0.301260245851,5.12263055287,1.0,745.946624937,650.057217048,1.14750918131,5.29447514816,5.79207503345,5.86208886337,6.09302521594,6.09019809111,16.6835537687,14.3517573877,11.3864510176,9.59923029686,6.9329809523,0.389350189931,34.7017809018,0.105071502031,0.00806811795964,12.7472527473,14.5054945055,10.7448107448,20.3174603175,0.00368930822475,0.059323846249,2.0,0.921099422661,413.477804173,11.3211616118,3.10446773787,2.46820397617,13.0700591692,13.3901363591,2.91020704228,3.83991814613,5.10966125088,21.5159502713,1945.99298445,6830.54407961,7193.12727483,5.0,1.0,5.0,5.0,1.0,62.0,84.0,1.35483870968,3.94749477385,5.48575049266,9.43324526651
280.0,0.0,2.0,60.02,13.4562384341,15.6465794865,2.86229086229,20.3769984685,58.9109628155,0.300555801195,5.1375252903,1.0,724.699350144,638.147227225,1.13563033612,5.29142701029,5.79069172251,5.86047278745,6.09317149557,6.0903268932,16.8785572671,14.4390924793,11.4687672196,9.59870093113,6.94811127193,0.387047259158,34.7021368551,0.103850889885,0.00800824696158,12.7472527473,14.188034188,10.5982905983,19.2185592186,0.00254977203363,0.0592799172799,2.0,0.923497183642,411.968392838,9.6384967578,2.11985927889,1.64569295517,13.0918436432,13.4047961163,2.8796161102,3.98167428762,3.9725750962,21.6851441866,2059.3934451,6766.15450445,7126.59439598,5.0,1.0,11.0,5.0,0.454545454545,62.0,86.0,1.38709677419,3.89710052504,5.43125247765,9.32835300268
282.0,0.0,2.0,60.015,12.8025263387,14.8827754245,0.526516596719,17.7782449166,53.9166806825,0.263675713851,4.75892684326,1.0,694.107910391,607.047766118,1.14341564063,5.32473797096,5.82129837852,5.89077959422,6.115835533,6.10308799632,14.4940864792,12.3741768455,9.81854032515,8.41345219079,6.48398337254,0.410658990072,34.7057721456,0.109923701128,0.0129186893745,12.7960927961,14.2124542125,10.4273504274,19.7802197802,0.00262064319758,0.0608607450645,1.0,1.0,431.490768874,14.9939525093,2.1371977798,1.62478140645,12.7986564294,13.1743274046,3.12366710252,3.92820106079,4.8316193833,20.8493645527,1945.03884789,7260.38142127,7655.55233492,5.0,1.0,8.0,5.0,0.625,54.0,86.0,1.59259259259,4.02037766139,5.36986013544,9.39023779684
283.0,0.0,2.0,60.015,3.83445535276,4.21278110595,5.56619256018,3.46042558872,4.50559401047,0.0156320774,1.00675548426,1.0,686.487776785,756.118599385,0.907910184122,5.21159022004,5.70083648518,5.7609350512,6.04520703002,6.07972361511,3.69684330022,3.342409674,3.28946251676,3.33315222146,3.17023836977,0.197652493707,9.15192111062,0.105488961926,0.00922963929325,12.7472527473,15.2380952381,11.2332112332,23.1013431013,0.00612662072097,0.0591913103457,2.0,0.930261912243,409.314519325,13.1335129372,5.32949629977,4.30322225648,13.0525378432,13.3813074531,2.94798999424,1.68398085933,1.45493129657,22.1092366652,1844.22783372,5454.52364372,5709.3911259,5.0,6.0,26.0,0.833333333333,0.192307692308,62.0,93.0,1.5,3.7656158563,5.37921672235,9.14483257865
286.0,0.0,2.0,60.015,3.44265784344,3.65494252209,0.113347555885,2.9676514053,3.16336656464,0.0022653310719,0.592190162777,1.0,654.189566019,716.011770695,0.913657558149,5.24420991907,5.70029984121,5.78553331431,6.03666870353,6.06807101497,6.06444541922,2.84155605472,2.85176044833,2.89533150922,2.92931703571,0.206261170482,8.08036698964,0.102586266229,0.00904107881272,13.0647130647,13.601953602,10.2075702076,17.7289377289,0.00105591145889,0.0587545445696,3.0,0.883225379116,411.24812446,7.77505507939,0.721827583589,0.448034301596,12.9700891451,13.2850120819,2.87547101951,0.68471226886,1.48170593877,22.3378154435,2092.18775611,5239.43624815,5478.40402805,16.0,28.0,31.0,0.571428571429,0.516129032258,63.0,79.0,1.25396825397,3.9410928986,5.23230189274,9.17339479134
