event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
211.0,1.0,2.0,30.01,3.31024787874,3.62471698324,1.16444284169,3.43876898914,4.50025050699,0.0272403952039,1.03272833282,1.0,471.481699398,435.262869981,1.08321139228,4.78369414955,5.34501531465,5.45593091979,5.69302969014,5.70119471131,2.98065721553,2.7191984033,2.59463976711,2.94381906889,2.98435743306,0.190508039916,13.2257803629,0.101922256356,0.00684690962337,13.0158730159,14.5054945055,10.9157509158,20.1465201465,0.00285802989393,0.0574270643244,2.0,0.892413050184,400.349356931,12.8477707974,2.3953537372,1.88019120469,13.0105693913,13.3201222914,2.8549504326,0.611309507007,2.40966278679,21.9563933921,2065.27936115,3556.74722201,3723.79370173,17.0,12.0,73.0,1.41666666667,0.232876712329,23.0,48.0,2.08695652174,3.77543239832,5.39437274332,9.16980514164
212.0,0.0,2.0,30.01,3.30887139709,3.67320027443,6.13674197384,3.38640823659,3.42312105541,0.0218080141589,0.838479192172,1.0,487.491305164,558.187636129,0.873346655516,4.77931309387,5.36483052718,5.48737381741,5.70044252365,5.6903099999,3.26508840253,3.03711622112,3.05625251808,3.36046570298,3.43198661612,0.225921359622,14.5343685463,0.103895742779,0.00780857294261,13.0158730159,14.9694749695,11.2820512821,20.6593406593,0.00238564354448,0.0566109613801,2.0,0.909439064753,403.338555409,19.1226066556,1.76854895183,1.32660812946,13.4160647358,13.7446022092,2.98718879469,0.128615437153,0.265716942079,19.1185435696,1981.54280436,3889.50954577,4100.18334934,5.0,9.0,32.0,0.555555555556,0.15625,45.0,42.0,0.933333333333,4.01096274684,5.50155228393,9.51251503077
212.0,1.0,2.0,30.01,3.24415327419,3.52941428993,1.11189303308,3.29093962281,3.40832047564,0.0129715993685,0.792382375933,1.0,477.076832512,443.169002985,1.07651218677,4.78889267881,5.38403978093,5.52159576245,5.69811336177,5.68176803885,3.01895683757,2.79225811028,2.8219314728,3.25058313727,3.31385951431,0.188471742781,14.5374344625,0.104789919467,0.0079607720574,13.1623931624,15.4822954823,11.5506715507,22.4175824176,0.00395097509528,0.0561384434339,2.0,0.903629409665,402.428215947,20.7644308791,3.34628450075,2.67927005496,13.4722175208,13.8085631512,3.02915357353,0.95993425886,1.80755228822,19.2593254826,1833.04568802,4014.05078064,4233.28994432,4.0,11.0,48.0,0.363636363636,0.0833333333333,39.0,49.0,1.25641025641,4.17371686407,5.46814137775,9.64185824183
213.0,0.0,2.0,30.01,3.37532287751,3.69625911662,14.2335025381,3.32425706602,4.26430076947,0.0358749800267,1.00116703908,1.0,533.370948474,568.283962708,0.93856413954,4.88844093029,5.36673657093,5.46636402016,5.71101807238,5.73536379124,4.10529855658,3.24590027858,3.00890500836,3.88190947607,3.21975713657,0.212485463875,15.9617784564,0.114886495371,0.00817086758283,13.1623931624,16.6544566545,11.9902319902,26.5201465201,0.00706412964968,0.0580518272914,1.0,1.0,422.419066388,37.4636569637,5.93629812845,4.75381175959,13.6175624325,14.0422950464,3.42754191319,0.458780271103,0.554361026179,19.9773785436,1694.84194745,4386.18257759,4616.50017746,17.0,6.0,29.0,2.83333333333,0.586206896552,27.0,51.0,1.88888888889,4.10094063279,6.34674896997,10.4476896028
213.0,1.0,2.0,30.01,3.31776298029,3.59594374255,1.50710108605,3.23012122738,4.19348045147,0.00547848827068,0.946365587025,1.0,528.281145396,568.735457197,0.928869720907,4.98644786795,5.38248066347,5.47524797571,5.71795316657,5.73289119088,3.29865570584,3.47366863611,3.14204797624,3.74820178075,3.19637472046,0.172685086906,15.9667253025,0.119721804518,0.00814629116634,13.1623931624,16.4835164835,11.7948717949,25.5677655678,0.00651529532032,0.0592219341532,3.0,0.891679806632,436.48507594,45.969407256,4.53216012204,3.39227522187,13.6516321297,14.1218834187,3.61393573353,0.65937881762,0.654413824358,19.1809155122,1822.69376165,4290.40776973,4528.52026219,11.0,6.0,46.0,1.83333333333,0.239130434783,33.0,33.0,1.0,4.40428519682,6.51744231243,10.9217275093
214.0,0.0,2.0,30.01,2.96472779738,3.12345073969,1.08041594454,2.85250549424,3.01418653014,0.0459316622871,0.574145102442,1.0,500.90400265,474.850954038,1.05486573922,4.8786954648,5.40065432813,5.53519248521,5.72016979452,5.71765215717,3.89567859441,3.17401492109,3.09145487223,2.80244881588,2.76742875261,0.100019941075,13.9725755433,0.107765525154,0.00816311154258,12.9181929182,15.1648351648,11.2820512821,21.221001221,0.00303043980696,0.0569416781289,2.0,0.918919716527,411.521855045,27.4450384367,1.48072090301,0.959512966702,13.457228363,13.8190110427,3.14134859343,1.56898125186,3.59301640196,19.0261249327,1810.39874106,4198.00020149,4425.51199522,7.0,20.0,67.0,0.35,0.10447761194,25.0,32.0,1.28,4.3493722223,5.95905013786,10.3084223602
214.0,1.0,2.0,30.01,3.17381626632,3.3931360457,0.228407695456,3.0443134341,3.19635245493,0.0139130366998,0.663151580625,1.0,439.105090796,423.434369295,1.0370086196,4.76258599213,5.37652861093,5.51246872237,5.68759273952,5.69104614555,3.24639233423,3.01859702945,3.24966668809,3.21227780237,2.88985960748,0.123775606375,13.9726541269,0.103376272523,0.00772849271082,12.8205128205,15.3601953602,11.4774114774,22.1978021978,0.00447404360709,0.0563462850435,2.0,0.913954573588,401.26282465,15.1408712275,3.89355052407,3.13048914041,13.3813004556,13.7119504757,2.99305595763,0.997689803483,1.46735241662,20.007987026,2005.59834053,4046.40518642,4257.84296004,5.0,12.0,45.0,0.416666666667,0.111111111111,34.0,41.0,1.20588235294,4.13832115158,5.34806059614,9.48638174772
216.0,0.0,2.0,30.01,3.77316712046,4.01574458989,5.73625140292,3.30996082363,4.75685236991,0.0583795165602,0.975362246757,1.0,492.136777437,459.427870283,1.07119486925,5.33425695068,5.92344917042,5.99037601697,6.29814088321,6.36956284754,2.9508006946,2.92825922454,2.73778181082,2.9029697041,2.74580884925,0.280712187914,73.6487711639,0.104131919503,0.0330433012297,13.2112332112,15.2869352869,11.6727716728,20.7081807082,0.00283387995989,0.0586732875246,2.0,0.946203463288,407.747540102,14.6156703039,2.34938852175,1.81087932333,13.9048733879,14.2106923616,2.93228127299,0.678350921249,0.405795375622,22.1809018068,2320.35377175,85249.772563,89354.7778952,12.0,6.0,36.0,2.0,0.333333333333,27.0,42.0,1.55555555556,3.73242826166,5.32258891519,9.05501717684
219.0,0.0,2.0,30.01,2.53708743393,2.68105214144,1.96248766041,2.76388438258,2.83974460801,0.0264076022698,0.526843292784,1.0,561.263982135,505.66411195,1.10995415508,4.89627749455,5.38958424906,5.44216066639,5.72171046199,5.73534209227,2.80782118807,3.0655111174,2.83036421734,2.79344599861,2.64161288937,0.0962857916336,11.1166119077,0.107684096498,0.00711322518981,12.1367521368,14.3345543346,10.6471306471,19.7802197802,0.00280969961858,0.0599077850295,2.0,0.953734998212,421.639249867,16.1700065272,1.8554070517,1.40871954898,12.9291630186,13.2871531264,3.06352441519,0.25333340967,2.33938929037,22.3136722481,1944.96672698,4212.46945075,4403.59313314,14.0,21.0,68.0,0.666666666667,0.205882352941,32.0,47.0,1.46875,3.89981359361,5.73642103035,9.63623462395
219.0,1.0,2.0,30.015,2.68135395574,2.79989237,3.38815789474,2.74452500583,2.85342983018,0.03052448054,0.498860982931,1.0,444.179376565,437.803233063,1.01456394796,4.90433739985,5.41579593099,5.45844099076,5.7258864578,5.76924470497,2.81387076492,2.95150333652,3.07294957704,2.81877050038,2.73111028605,0.0468348604056,12.7558144831,0.10714774174,0.00772721234066,12.2344322344,14.6031746032,10.8424908425,20.463980464,0.0032501473701,0.059346923666,2.0,0.93130663222,418.303896827,16.1841849599,2.45319987868,1.93495831393,13.0456067745,13.3982565019,3.05375525776,-0.440700335998,1.14156285045,23.2784197832,2170.34765555,4895.59423007,5110.75173939,4.0,6.0,9.0,0.666666666667,0.444444444444,30.0,52.0,1.73333333333,3.81049730976,5.50982231022,9.32031961998
220.0,0.0,2.0,30.01,2.52822529317,2.66843050386,0.9887342611,2.73482111717,2.6005450813,0.00139842133801,0.431505604941,1.0,529.606548612,482.699537402,1.09717641633,4.90291903089,5.39057282123,5.44869880091,5.71128612737,5.70615936181,2.86986172251,2.9801936211,2.79681330939,2.68893302699,2.71972924391,0.0885709188923,10.7183555082,0.103803237398,0.00700303300455,12.21001221,14.0415140415,10.4761904762,19.3162393162,0.00284076264633,0.0595058909175,2.0,0.903910101073,411.622338978,9.34959856085,2.36483206758,1.84035909647,12.7865472742,13.1060907883,2.87642565636,1.3571150821,4.73823957204,22.527582191,1939.11052848,3968.75860724,4153.21799134,10.0,17.0,37.0,0.588235294118,0.27027027027,31.0,42.0,1.35483870968,3.86408708007,5.18166766734,9.04575474741
220.0,1.0,2.0,30.01,2.56881887144,2.69780885054,2.74422956956,2.73371146958,2.70734215385,0.0385067435594,0.478516989362,1.0,551.896719834,463.463300428,1.19080997206,4.9003009916,5.40175161928,5.44924498502,5.72165765194,5.72685746592,3.0010494082,2.9785106805,2.83400175814,2.80326791927,2.69299025881,0.0952140796191,11.1186341031,0.107416413519,0.00707465013224,12.21001221,14.2612942613,10.5982905983,19.706959707,0.00276717132722,0.0598744933899,2.0,0.919454631376,420.990624174,15.754134834,1.82342901353,1.40874186431,12.8548445558,13.2128772444,3.05501170559,-0.377195716452,2.16446302508,21.6899465221,2038.24334456,4056.83514899,4245.01928457,12.0,19.0,56.0,0.631578947368,0.214285714286,46.0,51.0,1.10869565217,3.8462238233,5.53926360378,9.38548742708
220.0,2.0,2.0,30.015,2.73856874321,2.83217580208,5.35911016949,2.70673217894,2.82242987633,0.0248619211438,0.470347911305,1.0,444.912297009,471.631100575,0.943348088085,4.89756195514,5.4062383608,5.45776107121,5.72892865071,5.75266874381,2.78291506892,2.86810545319,2.92745517755,2.78961803624,2.73926448671,0.0681540438267,12.7584422326,0.110540238232,0.00766500472624,12.2344322344,15.873015873,11.4285714286,25.6166056166,0.00776198896521,0.0586051184293,2.0,0.923114421474,419.248780979,21.404789389,6.69623909802,5.42042675504,13.0380140108,13.4324615299,3.23128664882,0.163558161354,0.600153517512,22.8705022606,2135.43703951,4656.47161083,4866.52297284,6.0,4.0,20.0,1.5,0.3,40.0,49.0,1.225,3.77245518886,5.51412272388,9.28657791274
222.0,0.0,2.0,30.01,3.74437507701,4.00639849741,3.85991902834,3.18629757496,4.30431175691,0.00413949353603,0.864319156546,1.0,444.262054382,463.389373491,0.958723008764,4.8868294586,5.40764392659,5.44324143407,5.72738014023,5.74475264631,2.84154245819,2.69518440746,2.64128792617,2.95809929983,3.1076282692,0.201538563137,16.9922483652,0.105358223466,0.00768497351264,12.1855921856,14.5543345543,10.8669108669,20.3663003663,0.00324169452437,0.060125977073,2.0,0.953606351865,413.426975284,13.0740694925,2.79788517715,2.24729152376,13.0234485519,13.3420861433,2.89845656735,-0.165949724092,0.738117480496,22.8695639876,2071.59712457,4508.43750228,4712.90067111,6.0,12.0,39.0,0.5,0.153846153846,25.0,49.0,1.96,3.7430138953,5.41521320955,9.15822710485
222.0,1.0,2.0,30.01,3.66168999901,3.8672815323,0.855332302937,3.1615501778,3.9442315861,0.0402618367859,0.770605081925,1.0,519.758862375,487.603123104,1.06594654084,4.91380126977,5.40809897726,5.46164791901,5.74000204759,5.75765614509,2.93431461112,2.74917913985,2.61666201428,2.84324865306,2.96001508144,0.21226873173,16.991705654,0.106667293789,0.0077261102717,12.1855921856,14.5299145299,10.7936507937,20.3663003663,0.00306471594295,0.059857635119,2.0,0.9452636571,416.517697044,15.8794373187,2.5398555029,1.97127095514,13.0048553419,13.3354448458,2.9509027049,0.156833857998,2.1590005136,23.0838701191,1994.22137582,4892.25953292,5116.43155549,10.0,11.0,47.0,0.909090909091,0.212765957447,21.0,47.0,2.2380952381,3.73672867532,5.40065796329,9.13738663861
222.0,2.0,2.0,30.01,3.54018676557,3.76662385422,2.2390717755,3.24600553069,3.65417299169,0.0929928072677,0.736320610942,1.0,424.307013751,448.903233855,0.945208191322,4.94814848366,5.42332750802,5.46866822845,5.74452634475,5.78945524342,2.80756243702,3.01160938017,3.02507651593,2.94909804536,2.70353115921,0.22781977304,16.9922979166,0.108195668356,0.00816290905607,12.7960927961,14.8717948718,10.989010989,21.4407814408,0.00355638488223,0.0595489456623,1.0,1.0,417.739363001,19.9103746626,3.05883956616,2.45971185571,13.0367282111,13.3826459393,3.02306630516,1.60148298079,0.355005441988,24.32702467,2354.17186925,5733.52652332,5984.22072484,15.0,19.0,16.0,0.789473684211,0.9375,28.0,43.0,1.53571428571,3.68115409871,5.32854333411,9.00969743282
222.0,3.0,2.0,30.01,3.20049074145,3.40341851837,0.557747209966,3.26998193695,3.33982394623,0.0606853890737,0.698655391736,1.0,462.105747686,470.634385429,0.98187842196,4.96030177967,5.43648413687,5.49883968824,5.73854391018,5.7703550373,2.74542773269,3.06337863818,2.9091167073,2.89912645234,2.81555886331,0.182505482275,15.2750109725,0.111588551607,0.00819832252116,12.7228327228,15.3357753358,11.1111111111,23.2722832723,0.0054067294233,0.0594477798439,1.0,1.0,424.477022591,24.3710653654,4.58230461532,3.63452360277,13.0378545804,13.4187094848,3.17428923962,0.150102234327,0.160897761576,22.3753091252,2015.05004291,5321.66700132,5564.06472932,14.0,17.0,16.0,0.823529411765,0.875,31.0,37.0,1.1935483871,3.98946067851,5.58292934255,9.57239002106
222.0,4.0,2.0,30.015,3.22710116138,3.4461686404,15.5828729282,3.15120492753,3.38359857176,0.0384913239467,0.705065152038,1.0,497.723744167,542.101592396,0.918137395551,4.9526778094,5.46861082998,5.53195594436,5.73302677621,5.75849593259,3.06936426638,3.4137396983,3.65929714021,3.54471906478,2.60757461849,0.197506243294,15.3586848451,0.109703498563,0.00798071073682,12.7228327228,14.4322344322,10.6471306471,20.0488400488,0.0020283234758,0.0601875282547,2.0,0.883689126771,425.190759307,21.5531414155,1.52400692363,1.07703427376,12.9401949478,13.3068897169,3.1023650094,-0.662964523892,-0.185378188121,20.8764678093,1749.74512636,4592.32774288,4824.56125482,11.0,13.0,16.0,0.846153846154,0.6875,30.0,41.0,1.36666666667,4.19753453976,5.77413235019,9.97166688996
223.0,0.0,2.0,30.01,3.56845015182,3.76788890948,3.54696969697,3.27809120411,3.77592313815,0.0929031496694,0.769877835081,1.0,418.496905443,411.756024232,1.01637105668,4.94352163959,5.4216394165,5.47645508601,5.74353140748,5.78500512594,2.85592698103,3.01217398166,2.94618682622,2.94717474536,2.73009194478,0.22584104398,16.9927774665,0.107148828034,0.00811832357873,12.5763125763,14.4322344322,10.7203907204,19.9267399267,0.00199611327644,0.0596821646214,2.0,0.920919213801,417.738547346,18.1658410309,1.66148456664,1.31505666511,13.0164742499,13.3547846524,2.98691667348,0.735541784683,1.57688715992,22.8828124352,1876.49320337,5483.46873914,5726.41088565,14.0,18.0,42.0,0.777777777778,0.333333333333,32.0,40.0,1.25,3.86077906956,5.61700185083,9.47778092039
223.0,1.0,2.0,30.015,3.1915939857,3.3959582233,0.807588075881,3.21221654598,3.23604130758,0.058240447457,0.664557998887,1.0,505.613596327,503.269343248,1.00465804864,4.9562495095,5.43127705735,5.49282917335,5.74408740416,5.78213924624,2.72874675121,3.09811448269,2.94316773578,2.85584675234,2.69811018073,0.188041875377,15.2603927581,0.108978131582,0.00822274371614,12.7960927961,14.8962148962,10.9645909646,21.4163614164,0.00335568418997,0.0591040261417,2.0,0.898400071292,419.267536244,21.9814329247,2.85527014242,2.26906484155,13.0771004009,13.4343291359,3.07744121585,-0.0753454146126,4.62320263443,22.2561704339,2019.9337902,5280.51632742,5523.2974697,12.0,22.0,50.0,0.545454545455,0.24,24.0,44.0,1.83333333333,3.90510641043,5.43539207368,9.3404984841
223.0,2.0,2.0,30.01,3.19882408162,3.40304649223,0.127983461755,3.19852584069,3.36630426181,0.0343261684374,0.695670431594,1.0,450.172616286,480.162781825,0.937541669879,4.94750375931,5.45125419426,5.50464422363,5.72051039593,5.75617215142,2.71365889587,3.14984102455,3.51550926884,3.4725784428,2.73959349044,0.18552994306,14.9959918906,0.113564407744,0.0078594064776,12.7228327228,15.6776556777,11.2332112332,24.7863247863,0.00697656267248,0.0600480112387,3.0,0.873619722571,429.065343951,25.2256089913,6.02184166731,4.84463883562,13.0057907487,13.4079370888,3.25916921582,-0.505420872369,1.34142186657,21.820992663,1787.05258484,4793.08060377,5025.34539003,8.0,14.0,44.0,0.571428571429,0.181818181818,29.0,42.0,1.44827586207,4.01989437522,5.79166480591,9.81155918114
223.0,3.0,2.0,30.015,2.9940327376,3.18109747818,2.28032786885,3.00220575859,3.17310795304,0.0272910802783,0.618992159141,1.0,502.177937817,464.018968149,1.082235797,4.93147678364,5.46987183199,5.5411221999,5.73125887235,5.74756975184,3.03634064925,3.31124561304,3.53782841679,3.62263050795,2.59394122662,0.145273277415,14.0222122408,0.10690714529,0.00788370817486,12.1123321123,14.3833943834,10.6471306471,20.0,0.00209250865306,0.0588615034891,2.0,0.905456289093,416.318583791,18.3879479148,1.76729316838,1.41714564902,12.8924204596,13.2436371997,3.0297559255,-0.103337326674,0.518759718153,20.1586592526,1685.92914893,4258.85587814,4484.29607723,11.0,12.0,47.0,0.916666666667,0.234042553191,25.0,44.0,1.76,4.2332610533,5.62560267817,9.85886373147
226.0,0.0,2.0,30.01,3.74207684247,4.04580924616,33.2971428571,3.67967770695,4.86870902022,0.0375434177307,1.07754487988,1.0,393.437642438,503.604085549,0.781243944853,4.78641569686,5.28871579283,5.37620055331,5.62658563674,5.65158617414,4.60400960572,5.79845837583,7.59334797429,3.66766712163,3.04693079905,0.0932389267532,13.486081608,0.103291966628,0.00633575838702,12.6984126984,14.9694749695,11.0622710623,22.3199023199,0.00535977044692,0.0572860762217,2.0,0.876963993963,402.061315393,12.6342680787,4.64361027963,3.7429441051,12.9285069764,13.2539229898,2.91893507625,1.6955311238,-0.0106828111557,23.2608195363,2154.66110624,2669.50792239,2792.33385567,2.0,0.0,19.0,0.0,0.105263157895,21.0,45.0,2.14285714286,3.66130603563,5.17835965683,8.83966569246
226.0,1.0,2.0,30.015,3.51655906216,3.87994083335,1.75873161765,3.52291650464,3.85031976547,0.00544563598629,0.893425230166,1.0,459.351147436,527.010970648,0.871615911279,4.85510141584,5.34834804299,5.43403438046,5.66270854519,5.6683296768,3.99768704405,4.64567847563,5.84030857531,3.48133270656,3.03305644663,0.18837483598,13.4849295469,0.102458146522,0.00671590789748,12.7716727717,13.9438339438,10.4029304029,19.0231990232,0.00226440840534,0.0578600276323,2.0,0.885636067607,406.389439138,9.85637538092,1.91225418351,1.50977665608,12.7686632166,13.090775959,2.88611414723,-0.256391559321,-0.243324747436,21.6514316019,1966.40265134,3248.51192881,3412.78647568,8.0,2.0,25.0,4.0,0.32,27.0,47.0,1.74074074074,3.84026940438,5.41951362321,9.25978302759
227.0,0.0,2.0,30.01,3.5311178718,3.89217114306,1.52503155238,3.54112582324,3.8166803957,0.00198387436086,0.887432290717,1.0,447.343427069,484.452549604,0.923399881854,4.85335560295,5.34672675332,5.43149713843,5.66194375637,5.6688314523,4.02720773841,4.66268745147,5.90452468501,3.48104305951,3.04084406007,0.194896589553,13.4871555079,0.102261480079,0.00675306439593,12.7716727717,13.9194139194,10.4029304029,18.9255189255,0.00215081253014,0.0578890451788,2.0,0.885792981823,405.849022835,9.75974911263,1.81631480554,1.43725299693,12.7696162783,13.0892319024,2.87487250144,-0.369521991211,-0.466802693438,21.5511806267,1957.419506,3226.61470308,3391.0077061,8.0,3.0,16.0,2.66666666667,0.5,25.0,53.0,2.12,3.84357741489,5.30505645947,9.14863387436
228.0,0.0,2.0,30.015,3.02809504034,3.20122144876,11.1272727273,3.0551343974,3.01907358568,0.0117872598238,0.595060035938,1.0,454.00548101,504.046617755,0.900721213112,4.7463533663,5.27828351257,5.3567392914,5.63402053284,5.65356892918,3.00134241401,3.13597478872,3.2639613289,3.11375565754,3.3575240374,0.167092940772,10.742029756,0.103851034909,0.00602954614829,12.4786324786,15.2136752137,11.2087912088,23.4676434676,0.00625528943759,0.0578949495545,2.0,0.914356712852,401.900915403,13.6794335497,5.42678232202,4.3646208907,12.8959840926,13.2218066049,2.91715001006,0.18116618424,2.26046566168,23.7155085738,2350.03902829,3024.77068275,3156.2246512,6.0,13.0,67.0,0.461538461538,0.089552238806,7.0,41.0,5.85714285714,3.58125218122,4.92364284734,8.50489502856
